frequency	e'	e''
5e+008	79.2758	0.37986
1.5e+009	78.8905	5.5826
2.5e+009	77.9869	9.73052
3.5e+009	76.7264	13.6391
4.5e+009	75.0373	17.237
5.5e+009	73.0941	20.5438
6.5e+009	70.8863	23.5582
7.5e+009	68.4741	26.2244
8.5e+009	65.9354	28.5534
9.5e+009	63.3071	30.5623
1.05e+010	60.6323	32.2423
1.15e+010	57.9902	33.6659
1.25e+010	55.3418	34.7924
1.35e+010	52.7651	35.6694
1.45e+010	50.2859	36.3249
1.55e+010	47.8535	36.7915
1.65e+010	45.5794	37.108
1.75e+010	43.3923	37.2274
1.85e+010	41.304	37.2509
1.95e+010	39.3449	37.2066
2.05e+010	37.5209	37.0213
2.15e+010	35.7628	36.7342
2.25e+010	34.0675	36.4588
2.35e+010	32.6126	36.1186
2.45e+010	31.1623	35.6249
2.55e+010	29.716	35.2247
2.65e+010	28.5063	34.8295
