frequency	e'	e''
5e+008	88.8411	2.35019
1.5e+009	86.3875	12.5449
2.5e+009	82.6595	20.7479
3.5e+009	77.6936	27.5972
4.5e+009	71.9382	32.8528
5.5e+009	66.0045	36.6183
6.5e+009	60.0809	39.0599
7.5e+009	54.5509	40.4596
8.5e+009	49.4502	41.028
9.5e+009	44.8741	40.9876
1.05e+010	40.8288	40.4851
1.15e+010	37.2254	39.6814
1.25e+010	34.0678	38.7287
1.35e+010	31.3732	37.6833
1.45e+010	28.948	36.5119
1.55e+010	26.8356	35.4178
1.65e+010	25.0308	34.3123
1.75e+010	23.4314	33.1946
1.85e+010	21.9661	32.1949
1.95e+010	20.7841	31.2101
2.05e+010	19.6887	30.2735
2.15e+010	18.6661	29.3689
2.25e+010	17.8666	28.61
2.35e+010	17.1002	27.7397
2.45e+010	16.3964	26.9932
2.55e+010	15.8277	26.3353
2.65e+010	15.337	25.5338
