frequency	e'	e''
5e+008	2.81229	-2.21702
1.5e+009	3.0581	-1.1653
2.5e+009	3.11176	-0.946522
3.5e+009	3.20094	-0.761312
4.5e+009	3.2272	-0.652847
5.5e+009	3.24676	-0.677793
6.5e+009	3.31695	-0.587037
7.5e+009	3.34854	-0.538645
8.5e+009	3.34808	-0.59811
9.5e+009	3.38553	-0.58542
1.05e+010	3.42906	-0.501334
1.15e+010	3.4463	-0.550055
1.25e+010	3.42494	-0.574858
1.35e+010	3.47393	-0.489665
1.45e+010	3.45171	-0.52827
1.55e+010	3.43313	-0.565629
1.65e+010	3.48265	-0.459532
1.75e+010	3.43765	-0.522446
1.85e+010	3.43231	-0.580177
1.95e+010	3.46763	-0.447106
2.05e+010	3.45774	-0.505642
2.15e+010	3.43678	-0.5816
2.25e+010	3.4848	-0.484842
2.35e+010	3.4929	-0.493983
2.45e+010	3.48037	-0.644562
2.55e+010	3.50391	-0.511355
2.65e+010	3.55116	-0.504416
