frequency	e'	e''
5e+008	89.2769	2.407
1.5e+009	86.8242	12.6422
2.5e+009	83.068	20.9072
3.5e+009	78.0384	27.7379
4.5e+009	72.3017	32.9628
5.5e+009	66.3607	36.8457
6.5e+009	60.3628	39.2914
7.5e+009	54.8002	40.6766
8.5e+009	49.6839	41.2455
9.5e+009	45.081	41.2077
1.05e+010	41.0119	40.6994
1.15e+010	37.3903	39.8893
1.25e+010	34.2204	38.9281
1.35e+010	31.5134	37.8742
1.45e+010	29.0724	36.693
1.55e+010	26.9562	35.5965
1.65e+010	25.1422	34.4812
1.75e+010	23.5359	33.3584
1.85e+010	22.0648	32.3556
1.95e+010	20.8822	31.3581
2.05e+010	19.7752	30.419
2.15e+010	18.7476	29.5122
2.25e+010	17.9556	28.7512
2.35e+010	17.1731	27.8676
2.45e+010	16.4682	27.1281
2.55e+010	15.9075	26.4657
2.65e+010	15.413	25.6463
