frequency	e'	e''
5e+008	79.2257	0.272983
1.5e+009	78.8455	5.52681
2.5e+009	77.9508	9.68773
3.5e+009	76.7218	13.6036
4.5e+009	75.0276	17.1842
5.5e+009	73.0923	20.4953
6.5e+009	70.8906	23.5051
7.5e+009	68.486	26.171
8.5e+009	65.9536	28.4984
9.5e+009	63.3312	30.513
1.05e+010	60.6608	32.19
1.15e+010	58.0275	33.6131
1.25e+010	55.3852	34.7523
1.35e+010	52.811	35.6295
1.45e+010	50.3392	36.2848
1.55e+010	47.9031	36.7637
1.65e+010	45.6356	37.0806
1.75e+010	43.4538	37.1966
1.85e+010	41.3561	37.2348
1.95e+010	39.4121	37.1949
2.05e+010	37.5866	37.0004
2.15e+010	35.8185	36.7257
2.25e+010	34.1258	36.4595
2.35e+010	32.6984	36.102
2.45e+010	31.2093	35.6144
2.55e+010	29.7682	35.2297
2.65e+010	28.5869	34.8201
