frequency	e'	e''
5e+008	87.5555	1.79844
1.5e+009	85.2843	10.8236
2.5e+009	82.5134	18.174
3.5e+009	78.5318	24.4971
4.5e+009	73.8953	29.6488
5.5e+009	68.8778	33.708
6.5e+009	63.6844	36.6329
7.5e+009	58.6543	38.6045
8.5e+009	53.8957	39.8126
9.5e+009	49.4372	40.3844
1.05e+010	45.3859	40.4275
1.15e+010	41.7075	40.1269
1.25e+010	38.3921	39.5764
1.35e+010	35.5018	38.8643
1.45e+010	32.8688	37.9489
1.55e+010	30.5402	37.0728
1.65e+010	28.5004	36.0993
1.75e+010	26.6997	35.1009
1.85e+010	25.0231	34.1707
1.95e+010	23.6413	33.194
2.05e+010	22.341	32.2986
2.15e+010	21.1448	31.3891
2.25e+010	20.1889	30.6181
2.35e+010	19.2187	29.6955
2.45e+010	18.3777	28.9575
2.55e+010	17.6775	28.2577
2.65e+010	17.0411	27.3968
