frequency	e'	e''
5e+008	89.2177	2.37055
1.5e+009	86.7573	12.6196
2.5e+009	83.0089	20.8599
3.5e+009	78.013	27.7401
4.5e+009	72.2319	33.0202
5.5e+009	66.2731	36.8026
6.5e+009	60.3162	39.2585
7.5e+009	54.759	40.6642
8.5e+009	49.6328	41.2326
9.5e+009	45.0345	41.1906
1.05e+010	40.9687	40.6828
1.15e+010	37.3481	39.8729
1.25e+010	34.1773	38.917
1.35e+010	31.4722	37.8622
1.45e+010	29.0329	36.6845
1.55e+010	26.9126	35.5858
1.65e+010	25.0998	34.4728
1.75e+010	23.4927	33.3474
1.85e+010	22.0205	32.3438
1.95e+010	20.8355	31.3517
2.05e+010	19.7334	30.409
2.15e+010	18.7056	29.5032
2.25e+010	17.9062	28.7403
2.35e+010	17.1353	27.8603
2.45e+010	16.4249	27.1114
2.55e+010	15.8587	26.4527
2.65e+010	15.3668	25.6398
