frequency	e'	e''
5e+008	3.09707	-2.25293
1.5e+009	3.34853	-1.17518
2.5e+009	3.40664	-0.951138
3.5e+009	3.49138	-0.761261
4.5e+009	3.51759	-0.655841
5.5e+009	3.5328	-0.679998
6.5e+009	3.60181	-0.588864
7.5e+009	3.6316	-0.541145
8.5e+009	3.63129	-0.599024
9.5e+009	3.66863	-0.583866
1.05e+010	3.7103	-0.497453
1.15e+010	3.72535	-0.54532
1.25e+010	3.70383	-0.565075
1.35e+010	3.75054	-0.473227
1.45e+010	3.72117	-0.508777
1.55e+010	3.69593	-0.540842
1.65e+010	3.72094	-0.438091
1.75e+010	3.694	-0.515793
1.85e+010	3.68198	-0.554127
1.95e+010	3.69723	-0.439663
2.05e+010	3.70569	-0.499805
2.15e+010	3.67379	-0.569342
2.25e+010	3.71312	-0.489664
2.35e+010	3.74954	-0.49213
2.45e+010	3.71246	-0.627612
2.55e+010	3.73481	-0.507016
2.65e+010	3.79225	-0.502443
