frequency	e'	e''
5e+008	88.0848	1.97504
1.5e+009	85.6655	11.313
2.5e+009	82.6826	18.8999
3.5e+009	78.4342	25.3767
4.5e+009	73.4957	30.5725
5.5e+009	68.2371	34.5943
6.5e+009	62.8057	37.4057
7.5e+009	57.6235	39.2301
8.5e+009	52.7509	40.2751
9.5e+009	48.2344	40.6831
1.05e+010	44.1646	40.5731
1.15e+010	40.4847	40.1278
1.25e+010	37.2048	39.4628
1.35e+010	34.3562	38.6482
1.45e+010	31.7641	37.6476
1.55e+010	29.4955	36.7115
1.65e+010	27.5175	35.6801
1.75e+010	25.7668	34.6406
1.85e+010	24.1453	33.6924
1.95e+010	22.8256	32.6877
2.05e+010	21.5682	31.7772
2.15e+010	20.4194	30.8695
2.25e+010	19.5275	30.0955
2.35e+010	18.5913	29.157
2.45e+010	17.7826	28.4409
2.55e+010	17.15	27.7492
2.65e+010	16.5449	26.8693
