frequency	e'	e''
5e+008	89.5405	2.51897
1.5e+009	86.7109	12.9769
2.5e+009	82.8234	21.3605
3.5e+009	77.6098	28.2374
4.5e+009	71.6712	33.4627
5.5e+009	65.5421	37.2114
6.5e+009	59.451	39.5238
7.5e+009	53.8424	40.7794
8.5e+009	48.7045	41.2202
9.5e+009	44.1058	41.0609
1.05e+010	40.0769	40.4487
1.15e+010	36.4988	39.5576
1.25e+010	33.3863	38.5313
1.35e+010	30.7399	37.4262
1.45e+010	28.3586	36.1887
1.55e+010	26.3062	35.0766
1.65e+010	24.5425	33.9094
1.75e+010	22.9948	32.7704
1.85e+010	21.5668	31.7551
1.95e+010	20.4432	30.7097
2.05e+010	19.3485	29.7716
2.15e+010	18.3602	28.8554
2.25e+010	17.6277	28.0922
2.35e+010	16.8251	27.1584
2.45e+010	16.1423	26.4693
2.55e+010	15.6472	25.8072
2.65e+010	15.1591	24.9432
