frequency	e'	e''
5e+008	86.8094	1.64968
1.5e+009	84.8048	10.2685
2.5e+009	82.2031	17.3072
3.5e+009	78.5713	23.4325
4.5e+009	74.2586	28.5032
5.5e+009	69.562	32.5852
6.5e+009	64.6405	35.6255
7.5e+009	59.8206	37.7446
8.5e+009	55.2054	39.138
9.5e+009	50.8498	39.9046
1.05e+010	46.8406	40.1333
1.15e+010	43.174	39.9994
1.25e+010	39.8437	39.6038
1.35e+010	36.9141	39.0145
1.45e+010	34.2302	38.21
1.55e+010	31.8478	37.417
1.65e+010	29.7463	36.5151
1.75e+010	27.8815	35.5614
1.85e+010	26.1412	34.6768
1.95e+010	24.6942	33.7266
2.05e+010	23.3313	32.848
2.15e+010	22.0742	31.9539
2.25e+010	21.0632	31.1871
2.35e+010	20.0367	30.2659
2.45e+010	19.1408	29.529
2.55e+010	18.3907	28.8272
2.65e+010	17.6986	27.9634
