frequency	e'	e''
5e+008	2.84987	-2.22426
1.5e+009	3.0576	-1.17838
2.5e+009	3.11021	-0.953776
3.5e+009	3.19815	-0.766302
4.5e+009	3.22458	-0.65724
5.5e+009	3.24683	-0.682319
6.5e+009	3.31797	-0.592379
7.5e+009	3.34909	-0.542396
8.5e+009	3.35245	-0.602047
9.5e+009	3.38809	-0.589855
1.05e+010	3.43087	-0.506357
1.15e+010	3.45417	-0.552204
1.25e+010	3.43016	-0.580718
1.35e+010	3.4786	-0.493632
1.45e+010	3.4569	-0.530567
1.55e+010	3.44033	-0.570253
1.65e+010	3.48736	-0.463673
1.75e+010	3.44268	-0.525529
1.85e+010	3.43935	-0.586441
1.95e+010	3.47077	-0.450584
2.05e+010	3.46408	-0.509111
2.15e+010	3.4431	-0.585648
2.25e+010	3.49244	-0.490962
2.35e+010	3.49885	-0.496554
2.45e+010	3.49062	-0.651903
2.55e+010	3.50726	-0.516557
2.65e+010	3.55787	-0.508464
