frequency	e'	e''
5e+008	87.2187	1.73542
1.5e+009	85.0424	10.5508
2.5e+009	82.3651	17.7477
3.5e+009	78.5483	23.9799
4.5e+009	74.0749	29.1008
5.5e+009	69.2062	33.1701
6.5e+009	64.1464	36.1556
7.5e+009	59.2114	38.1951
8.5e+009	54.5227	39.4972
9.5e+009	50.1103	40.1587
1.05e+010	46.0785	40.2936
1.15e+010	42.4046	40.069
1.25e+010	39.0818	39.5979
1.35e+010	36.1725	38.9378
1.45e+010	33.5129	38.0769
1.55e+010	31.1581	37.2383
1.65e+010	29.0947	36.3012
1.75e+010	27.2554	35.3179
1.85e+010	25.5499	34.4129
1.95e+010	24.142	33.4492
2.05e+010	22.8085	32.5513
2.15e+010	21.5794	31.6575
2.25e+010	20.6024	30.8877
2.35e+010	19.6093	29.9595
2.45e+010	18.7311	29.2213
2.55e+010	18.0165	28.5289
2.65e+010	17.3531	27.6563
