frequency	e'	e''
5e+008	2.86279	-2.21905
1.5e+009	3.07793	-1.1804
2.5e+009	3.12725	-0.956251
3.5e+009	3.2157	-0.769761
4.5e+009	3.24306	-0.661573
5.5e+009	3.26722	-0.685939
6.5e+009	3.33947	-0.596929
7.5e+009	3.37096	-0.546664
8.5e+009	3.37515	-0.607287
9.5e+009	3.41172	-0.594822
1.05e+010	3.45322	-0.511213
1.15e+010	3.48139	-0.557203
1.25e+010	3.45507	-0.586553
1.35e+010	3.50371	-0.49871
1.45e+010	3.48261	-0.534424
1.55e+010	3.46663	-0.57601
1.65e+010	3.51292	-0.468901
1.75e+010	3.46648	-0.531013
1.85e+010	3.46428	-0.592964
1.95e+010	3.49451	-0.455857
2.05e+010	3.48957	-0.515528
2.15e+010	3.46834	-0.591071
2.25e+010	3.51753	-0.497943
2.35e+010	3.5255	-0.50285
2.45e+010	3.51842	-0.660653
2.55e+010	3.53438	-0.523178
2.65e+010	3.58519	-0.513736
