frequency	e'	e''
5e+008	2.85799	-2.24571
1.5e+009	3.06956	-1.19225
2.5e+009	3.1195	-0.960339
3.5e+009	3.20829	-0.772106
4.5e+009	3.23536	-0.662343
5.5e+009	3.2578	-0.686796
6.5e+009	3.3306	-0.596915
7.5e+009	3.36269	-0.545905
8.5e+009	3.36505	-0.606891
9.5e+009	3.40159	-0.594277
1.05e+010	3.44422	-0.510058
1.15e+010	3.46986	-0.556575
1.25e+010	3.44461	-0.584685
1.35e+010	3.49341	-0.497705
1.45e+010	3.47183	-0.533862
1.55e+010	3.45541	-0.574905
1.65e+010	3.50286	-0.467639
1.75e+010	3.45654	-0.529096
1.85e+010	3.45383	-0.590487
1.95e+010	3.48532	-0.454027
2.05e+010	3.47878	-0.513744
2.15e+010	3.45813	-0.589415
2.25e+010	3.50771	-0.495416
2.35e+010	3.5151	-0.500653
2.45e+010	3.5061	-0.657348
2.55e+010	3.52327	-0.521038
2.65e+010	3.57422	-0.51205
