frequency	e'	e''
5e+008	88.0281	1.94863
1.5e+009	85.6276	11.2601
2.5e+009	82.6659	18.8154
3.5e+009	78.45	25.2763
4.5e+009	73.5451	30.467
5.5e+009	68.313	34.4967
6.5e+009	62.9099	37.322
7.5e+009	57.7432	39.1615
8.5e+009	52.8823	40.2282
9.5e+009	48.3728	40.6525
1.05e+010	44.3043	40.5607
1.15e+010	40.6264	40.133
1.25e+010	37.34	39.4799
1.35e+010	34.4858	38.6789
1.45e+010	31.89	37.6861
1.55e+010	29.6133	36.7567
1.65e+010	27.6287	35.7311
1.75e+010	25.8692	34.6957
1.85e+010	24.2432	33.7499
1.95e+010	22.9179	32.748
2.05e+010	21.653	31.8368
2.15e+010	20.4974	30.9296
2.25e+010	19.6032	30.1568
2.35e+010	18.6599	29.2158
2.45e+010	17.8457	28.5008
2.55e+010	17.2099	27.8118
2.65e+010	16.6039	26.9303
