frequency	e'	e''
5e+008	84.6828	1.18916
1.5e+009	83.4253	8.81697
2.5e+009	81.3667	15.0313
3.5e+009	78.4972	20.5972
4.5e+009	75.0132	25.3621
5.5e+009	71.1284	29.396
6.5e+009	66.9796	32.627
7.5e+009	62.7762	35.0676
8.5e+009	58.6274	36.876
9.5e+009	54.6125	38.1258
1.05e+010	50.8254	38.8444
1.15e+010	47.2821	39.1821
1.25e+010	43.9721	39.2197
1.35e+010	40.9984	39.0008
1.45e+010	38.2474	38.5517
1.55e+010	35.7264	38.0259
1.65e+010	33.4949	37.3832
1.75e+010	31.4668	36.618
1.85e+010	29.5736	35.877
1.95e+010	27.9383	35.0895
2.05e+010	26.4398	34.2872
2.15e+010	25.022	33.4641
2.25e+010	23.8077	32.7309
2.35e+010	22.6795	31.8893
2.45e+010	21.6215	31.1209
2.55e+010	20.6834	30.4408
2.65e+010	19.8647	29.6494
