frequency	e'	e''
5e+008	8.56884	-2.2805
1.5e+009	8.89313	-0.999647
2.5e+009	8.92947	-0.656566
3.5e+009	8.99267	-0.348053
4.5e+009	9.02283	-0.0769835
5.5e+009	8.92875	0.128698
6.5e+009	8.88935	0.281704
7.5e+009	8.8872	0.45315
8.5e+009	8.79986	0.554124
9.5e+009	8.73771	0.666396
1.05e+010	8.72453	0.82174
1.15e+010	8.72227	0.915667
1.25e+010	8.61393	1.07959
1.35e+010	8.52435	1.27498
1.45e+010	8.43933	1.34126
1.55e+010	8.29942	1.49298
1.65e+010	8.16865	1.65475
1.75e+010	8.04833	1.70864
1.85e+010	7.84836	1.7335
1.95e+010	7.80735	1.83715
2.05e+010	7.74703	1.93703
2.15e+010	7.55356	1.93259
2.25e+010	7.51239	2.0419
2.35e+010	7.4323	2.15371
2.45e+010	7.22076	2.05042
2.55e+010	7.20091	2.10538
2.65e+010	7.18018	2.21278
