frequency	e'	e''
5e+008	82.3501	0.67999
1.5e+009	81.5784	7.25971
2.5e+009	80.1597	12.5611
3.5e+009	78.0983	17.4293
4.5e+009	75.4939	21.7341
5.5e+009	72.5139	25.5381
6.5e+009	69.2306	28.7942
7.5e+009	65.7998	31.4445
8.5e+009	62.3158	33.5968
9.5e+009	58.8388	35.2966
1.05e+010	55.4496	36.5189
1.15e+010	52.1983	37.3947
1.25e+010	49.0693	37.9587
1.35e+010	46.1691	38.2286
1.45e+010	43.4396	38.2519
1.55e+010	40.8501	38.1355
1.65e+010	38.5332	37.8801
1.75e+010	36.3603	37.4363
1.85e+010	34.3167	36.9759
1.95e+010	32.4965	36.4695
2.05e+010	30.8314	35.847
2.15e+010	29.2257	35.2042
2.25e+010	27.7786	34.6095
2.35e+010	26.5288	33.9307
2.45e+010	25.2629	33.2063
2.55e+010	24.0934	32.6149
2.65e+010	23.1267	31.9499
