frequency	e'	e''
5e+008	86.7852	1.6442
1.5e+009	84.7817	10.2434
2.5e+009	82.1896	17.2572
3.5e+009	78.5759	23.3764
4.5e+009	74.2777	28.4416
5.5e+009	69.6012	32.5254
6.5e+009	64.6921	35.5715
7.5e+009	59.8858	37.6949
8.5e+009	55.2769	39.1008
9.5e+009	50.9246	39.8756
1.05e+010	46.9204	40.1175
1.15e+010	43.2542	39.9943
1.25e+010	39.9231	39.6024
1.35e+010	36.9907	39.0238
1.45e+010	34.3091	38.225
1.55e+010	31.9201	37.4344
1.65e+010	29.8148	36.5386
1.75e+010	27.9477	35.5896
1.85e+010	26.2038	34.706
1.95e+010	24.7494	33.7563
2.05e+010	23.3864	32.8809
2.15e+010	22.1266	31.9849
2.25e+010	21.1102	31.2199
2.35e+010	20.0834	30.3017
2.45e+010	19.182	29.5617
2.55e+010	18.4274	28.8584
2.65e+010	17.731	27.9978
