frequency	e'	e''
5e+008	89.293	2.41586
1.5e+009	86.8256	12.6433
2.5e+009	83.0707	20.9091
3.5e+009	78.037	27.7385
4.5e+009	72.3028	32.9649
5.5e+009	66.3579	36.8474
6.5e+009	60.3617	39.293
7.5e+009	54.7972	40.6776
8.5e+009	49.6848	41.2471
9.5e+009	45.0796	41.2083
1.05e+010	41.0121	40.6999
1.15e+010	37.3883	39.8896
1.25e+010	34.2195	38.927
1.35e+010	31.5115	37.8733
1.45e+010	29.0719	36.694
1.55e+010	26.9545	35.5962
1.65e+010	25.1403	34.4806
1.75e+010	23.5345	33.3578
1.85e+010	22.064	32.3554
1.95e+010	20.8799	31.3569
2.05e+010	19.7742	30.4182
2.15e+010	18.7473	29.5115
2.25e+010	17.9541	28.7493
2.35e+010	17.1729	27.8671
2.45e+010	16.469	27.1286
2.55e+010	15.9071	26.4651
2.65e+010	15.4128	25.6447
