frequency	e'	e''
5e+008	79.2716	0.354779
1.5e+009	78.8612	5.5579
2.5e+009	77.9856	9.73057
3.5e+009	76.7138	13.6201
4.5e+009	75.0355	17.2381
5.5e+009	73.0923	20.5275
6.5e+009	70.8889	23.5517
7.5e+009	68.4716	26.2098
8.5e+009	65.9405	28.5425
9.5e+009	63.3131	30.548
1.05e+010	60.6364	32.2311
1.15e+010	57.9995	33.6513
1.25e+010	55.3518	34.7823
1.35e+010	52.7731	35.6621
1.45e+010	50.2948	36.3151
1.55e+010	47.8625	36.7844
1.65e+010	45.5868	37.1032
1.75e+010	43.4038	37.2168
1.85e+010	41.3121	37.2464
1.95e+010	39.3547	37.2031
2.05e+010	37.5326	37.0132
2.15e+010	35.7698	36.7318
2.25e+010	34.0792	36.4545
2.35e+010	32.624	36.1064
2.45e+010	31.1689	35.6201
2.55e+010	29.7285	35.2196
2.65e+010	28.5251	34.8141
