frequency	e'	e''
5e+008	89.8515	2.64516
1.5e+009	86.9009	13.3442
2.5e+009	82.7987	21.9037
3.5e+009	77.3525	28.8502
4.5e+009	71.1983	34.0564
5.5e+009	64.8876	37.7243
6.5e+009	58.661	39.9086
7.5e+009	52.9817	41.0217
8.5e+009	47.8091	41.3273
9.5e+009	43.2122	41.0444
1.05e+010	39.2077	40.3297
1.15e+010	35.6699	39.3521
1.25e+010	32.603	38.2541
1.35e+010	30.0077	37.0967
1.45e+010	27.6772	35.8159
1.55e+010	25.6752	34.674
1.65e+010	23.9596	33.4886
1.75e+010	22.4581	32.3336
1.85e+010	21.0706	31.3097
1.95e+010	19.9878	30.262
2.05e+010	18.9273	29.3232
2.15e+010	17.9719	28.4073
2.25e+010	17.2716	27.6479
2.35e+010	16.495	26.7222
2.45e+010	15.8417	26.0358
2.55e+010	15.3706	25.3822
2.65e+010	14.9007	24.5229
