frequency	e'	e''
5e+008	83.1502	0.840442
1.5e+009	82.2284	7.7798
2.5e+009	80.6179	13.4042
3.5e+009	78.2903	18.52
4.5e+009	75.3931	22.9936
5.5e+009	72.099	26.888
6.5e+009	68.5064	30.1523
7.5e+009	64.7982	32.7474
8.5e+009	61.072	34.8027
9.5e+009	57.3932	36.3573
1.05e+010	53.8494	37.4194
1.15e+010	50.48	38.1127
1.25e+010	47.2698	38.4901
1.35e+010	44.3263	38.5896
1.45e+010	41.5743	38.4388
1.55e+010	38.9996	38.1695
1.65e+010	36.7003	37.7685
1.75e+010	34.5755	37.202
1.85e+010	32.5768	36.6291
1.95e+010	30.8148	36.0086
2.05e+010	29.2086	35.3181
2.15e+010	27.6705	34.5973
2.25e+010	26.306	33.9463
2.35e+010	25.0953	33.1967
2.45e+010	23.9084	32.4495
2.55e+010	22.8193	31.814
2.65e+010	21.9085	31.092
