frequency	e'	e''
5e+008	79.2228	0.243522
1.5e+009	78.854	5.50144
2.5e+009	77.9474	9.69079
3.5e+009	76.7294	13.5965
4.5e+009	75.0227	17.2004
5.5e+009	73.0922	20.4997
6.5e+009	70.8815	23.5253
7.5e+009	68.4752	26.1838
8.5e+009	65.9355	28.5114
9.5e+009	63.3109	30.5294
1.05e+010	60.6391	32.2062
1.15e+010	58.0035	33.6262
1.25e+010	55.3575	34.7643
1.35e+010	52.7842	35.6348
1.45e+010	50.3113	36.2861
1.55e+010	47.8691	36.7625
1.65e+010	45.6132	37.0775
1.75e+010	43.424	37.1827
1.85e+010	41.3236	37.224
1.95e+010	39.3892	37.1876
2.05e+010	37.5692	36.9799
2.15e+010	35.7895	36.7051
2.25e+010	34.1091	36.4445
2.35e+010	32.6845	36.0716
2.45e+010	31.1856	35.5832
2.55e+010	29.7487	35.2153
2.65e+010	28.5771	34.7975
