frequency	e'	e''
5e+008	85.8309	1.43028
1.5e+009	84.1829	9.56101
2.5e+009	81.7979	16.1984
3.5e+009	78.5628	22.0722
4.5e+009	74.6732	27.0108
5.5e+009	70.3524	31.0847
6.5e+009	65.8057	34.2435
7.5e+009	61.2763	36.5304
8.5e+009	56.8639	38.1378
9.5e+009	52.6589	39.1476
1.05e+010	48.7416	39.6095
1.15e+010	45.11	39.698
1.25e+010	41.7762	39.5074
1.35e+010	38.8161	39.091
1.45e+010	36.0897	38.4439
1.55e+010	33.6353	37.7725
1.65e+010	31.4644	36.9792
1.75e+010	29.5187	36.1089
1.85e+010	27.7009	35.2852
1.95e+010	26.1667	34.3946
2.05e+010	24.734	33.5464
2.15e+010	23.4009	32.6796
2.25e+010	22.3014	31.925
2.35e+010	21.2182	31.022
2.45e+010	20.2407	30.2756
2.55e+010	19.4134	29.5827
2.65e+010	18.6645	28.7337
