frequency	e'	e''
5e+008	88.8404	2.35615
1.5e+009	86.3898	12.5405
2.5e+009	82.6553	20.7465
3.5e+009	77.7073	27.5975
4.5e+009	71.9509	32.8597
5.5e+009	65.9969	36.6296
6.5e+009	60.0771	39.0581
7.5e+009	54.5573	40.4627
8.5e+009	49.4561	41.0367
9.5e+009	44.8756	40.9981
1.05e+010	40.8253	40.4962
1.15e+010	37.2261	39.6929
1.25e+010	34.0658	38.7366
1.35e+010	31.3692	37.6931
1.45e+010	28.9447	36.5247
1.55e+010	26.8298	35.4256
1.65e+010	25.0221	34.3237
1.75e+010	23.4226	33.2071
1.85e+010	21.9587	32.2013
1.95e+010	20.771	31.2214
2.05e+010	19.68	30.2867
2.15e+010	18.6587	29.379
2.25e+010	17.8513	28.6166
2.35e+010	17.0881	27.758
2.45e+010	16.392	27.0023
2.55e+010	15.8111	26.3395
2.65e+010	15.3204	25.5514
