frequency	e'	e''
5e+008	89.7155	2.62778
1.5e+009	86.8217	13.1869
2.5e+009	82.8137	21.6681
3.5e+009	77.4732	28.5824
4.5e+009	71.4132	33.7956
5.5e+009	65.1838	37.4992
6.5e+009	59.0171	39.7407
7.5e+009	53.3694	40.9211
8.5e+009	48.2132	41.2855
9.5e+009	43.613	41.0609
1.05e+010	39.5967	40.3878
1.15e+010	36.0406	39.4489
1.25e+010	32.9535	38.3848
1.35e+010	30.3356	37.2492
1.45e+010	27.9795	35.9879
1.55e+010	25.9567	34.8562
1.65e+010	24.2188	33.6793
1.75e+010	22.6941	32.5306
1.85e+010	21.291	31.5123
1.95e+010	20.1882	30.463
2.05e+010	19.1131	29.5263
2.15e+010	18.1435	28.6093
2.25e+010	17.4302	27.848
2.35e+010	16.6423	26.9169
2.45e+010	15.9758	26.2321
2.55e+010	15.4942	25.5722
2.65e+010	15.0115	24.7109
