frequency	e'	e''
5e+008	88.9109	2.26845
1.5e+009	86.2583	12.1784
2.5e+009	82.8156	20.196
3.5e+009	78.0749	26.8972
4.5e+009	72.6048	32.1352
5.5e+009	66.8827	36.0354
6.5e+009	61.0896	38.6066
7.5e+009	55.6592	40.1451
8.5e+009	50.6258	40.8717
9.5e+009	46.0485	40.9839
1.05e+010	41.9771	40.6011
1.15e+010	38.3387	39.9125
1.25e+010	35.1357	39.0471
1.35e+010	32.3861	38.0704
1.45e+010	29.9001	36.9349
1.55e+010	27.7414	35.8959
1.65e+010	25.874	34.7883
1.75e+010	24.2308	33.6862
1.85e+010	22.712	32.6974
1.95e+010	21.4966	31.6635
2.05e+010	20.3261	30.7359
2.15e+010	19.2644	29.8189
2.25e+010	18.4605	29.048
2.35e+010	17.5954	28.1055
2.45e+010	16.8581	27.4044
2.55e+010	16.3035	26.7249
2.65e+010	15.7612	25.8527
