frequency	e'	e''
5e+008	87.1725	1.7276
1.5e+009	85.0282	10.5322
2.5e+009	82.3541	17.7178
3.5e+009	78.5503	23.9381
4.5e+009	74.0866	29.0585
5.5e+009	69.2312	33.127
6.5e+009	64.1841	36.1208
7.5e+009	59.2546	38.1616
8.5e+009	54.5724	39.4735
9.5e+009	50.1632	40.142
1.05e+010	46.1353	40.2843
1.15e+010	42.4604	40.0657
1.25e+010	39.1363	39.5982
1.35e+010	36.226	38.9449
1.45e+010	33.5654	38.0888
1.55e+010	31.2068	37.2527
1.65e+010	29.1387	36.3144
1.75e+010	27.3012	35.3363
1.85e+010	25.5927	34.4315
1.95e+010	24.1784	33.469
2.05e+010	22.8452	32.5757
2.15e+010	21.6157	31.6781
2.25e+010	20.6331	30.9072
2.35e+010	19.6388	29.9815
2.45e+010	18.7588	29.244
2.55e+010	18.0406	28.5473
2.65e+010	17.3776	27.6809
