frequency	e'	e''
5e+008	89.2957	2.36432
1.5e+009	86.8224	12.6286
2.5e+009	83.0716	20.8993
3.5e+009	78.037	27.7406
4.5e+009	72.2746	32.9723
5.5e+009	66.348	36.8455
6.5e+009	60.3492	39.2915
7.5e+009	54.7808	40.6754
8.5e+009	49.6645	41.2374
9.5e+009	45.0655	41.2002
1.05e+010	40.9989	40.6884
1.15e+010	37.3753	39.8784
1.25e+010	34.2077	38.9175
1.35e+010	31.5025	37.8607
1.45e+010	29.0616	36.6805
1.55e+010	26.9469	35.5878
1.65e+010	25.1372	34.4681
1.75e+010	23.5295	33.3437
1.85e+010	22.0586	32.3455
1.95e+010	20.8821	31.3462
2.05e+010	19.7722	30.4029
2.15e+010	18.7433	29.4989
2.25e+010	17.956	28.7412
2.35e+010	17.1749	27.8458
2.45e+010	16.4628	27.1154
2.55e+010	15.9101	26.457
2.65e+010	15.4167	25.6285
