frequency	e'	e''
5e+008	89.1816	2.37075
1.5e+009	86.4518	12.5142
2.5e+009	82.8331	20.6814
3.5e+009	77.8989	27.4617
4.5e+009	72.2355	32.6982
5.5e+009	66.3403	36.5424
6.5e+009	60.4179	39.0097
7.5e+009	54.9093	40.4312
8.5e+009	49.8289	41.0428
9.5e+009	45.2362	41.0365
1.05e+010	41.1796	40.5594
1.15e+010	37.5642	39.785
1.25e+010	34.3958	38.8478
1.35e+010	31.6881	37.8174
1.45e+010	29.2444	36.6384
1.55e+010	27.1293	35.5641
1.65e+010	25.3031	34.4335
1.75e+010	23.7033	33.3168
1.85e+010	22.2196	32.3095
1.95e+010	21.041	31.2721
2.05e+010	19.9043	30.3433
2.15e+010	18.8756	29.4209
2.25e+010	18.0998	28.6515
2.35e+010	17.2599	27.7193
2.45e+010	16.5527	27.0184
2.55e+010	16.0159	26.3448
2.65e+010	15.4988	25.4784
