frequency	e'	e''
5e+008	84.9279	2.14835
1.5e+009	82.5608	11.961
2.5e+009	78.985	19.8502
3.5e+009	74.0101	26.2938
4.5e+009	68.604	31.2267
5.5e+009	62.9543	34.8209
6.5e+009	57.2694	37.1144
7.5e+009	51.9972	38.3936
8.5e+009	47.1703	38.8838
9.5e+009	42.836	38.8261
1.05e+010	39.0022	38.3383
1.15e+010	35.607	37.5674
1.25e+010	32.6127	36.6454
1.35e+010	30.0636	35.6525
1.45e+010	27.7829	34.5475
1.55e+010	25.7805	33.4883
1.65e+010	24.0824	32.4668
1.75e+010	22.5704	31.4071
1.85e+010	21.1988	30.4486
1.95e+010	20.0577	29.5558
2.05e+010	19.0467	28.6672
2.15e+010	18.0813	27.8075
2.25e+010	17.2939	27.0865
2.35e+010	16.5995	26.3132
2.45e+010	15.9376	25.563
2.55e+010	15.3605	24.9434
2.65e+010	14.9001	24.2456
