frequency	e'	e''
5e+008	59.3217	0.7721
1.5e+009	58.1306	7.98945
2.5e+009	56.1514	13.9259
3.5e+009	53.3724	19.7418
4.5e+009	48.3809	25.8053
5.5e+009	41.4056	26.9714
6.5e+009	37.9222	28.0247
7.5e+009	33.6648	29.1177
8.5e+009	29.5288	28.9438
9.5e+009	26.3073	28.412
1.05e+010	23.5957	27.9053
1.15e+010	20.8405	27.1721
1.25e+010	18.3733	26.0447
1.35e+010	16.6219	24.8557
1.45e+010	15.044	23.8859
1.55e+010	13.3793	22.6997
1.65e+010	12.4329	21.5127
1.75e+010	11.4213	20.5598
1.85e+010	10.6568	19.3816
1.95e+010	10.2233	18.7649
2.05e+010	9.51982	18.0309
2.15e+010	9.04625	17.1974
2.25e+010	8.65523	16.7212
2.35e+010	8.15961	16.0923
2.45e+010	7.82559	15.2477
2.55e+010	7.78213	14.8942
2.65e+010	7.46479	14.4559
