frequency	e'	e''
5e+008	74.4815	1.5723
1.5e+009	72.8433	10.5043
2.5e+009	70.3554	18.0901
3.5e+009	66.5806	25.9048
4.5e+009	58.0324	32.1362
5.5e+009	52.7837	32.9333
6.5e+009	47.7548	35.445
7.5e+009	42.2345	36.6343
8.5e+009	37.204	36.6171
9.5e+009	32.8864	36.0087
1.05e+010	29.3409	35.1001
1.15e+010	26.1637	33.9999
1.25e+010	23.3173	32.7414
1.35e+010	21.0774	31.4124
1.45e+010	19.062	30.1953
1.55e+010	17.0775	28.799
1.65e+010	15.7554	27.3996
1.75e+010	14.4676	26.1637
1.85e+010	13.489	24.7499
1.95e+010	12.859	23.8551
2.05e+010	12.1149	22.907
2.15e+010	11.5167	22.0074
2.25e+010	10.9176	21.3402
2.35e+010	10.3641	20.4683
2.45e+010	10.0057	19.5111
2.55e+010	9.8791	19.0214
2.65e+010	9.52753	18.4288
