frequency	e'	e''
5e+008	89.2746	2.37308
1.5e+009	86.8212	12.6214
2.5e+009	83.0809	20.8834
3.5e+009	78.0482	27.7263
4.5e+009	72.2875	32.9633
5.5e+009	66.3727	36.8301
6.5e+009	60.3769	39.2833
7.5e+009	54.8134	40.6734
8.5e+009	49.6967	41.2401
9.5e+009	45.0968	41.2029
1.05e+010	41.0291	40.7017
1.15e+010	37.407	39.8902
1.25e+010	34.2338	38.9308
1.35e+010	31.5253	37.8807
1.45e+010	29.0859	36.7029
1.55e+010	26.9651	35.6042
1.65e+010	25.1517	34.4919
1.75e+010	23.545	33.3692
1.85e+010	22.0735	32.363
1.95e+010	20.8867	31.3692
2.05e+010	19.7821	30.4318
2.15e+010	18.7549	29.52
2.25e+010	17.9552	28.7599
2.35e+010	17.1774	27.8805
2.45e+010	16.4748	27.1375
2.55e+010	15.9076	26.4724
2.65e+010	15.4128	25.6567
