frequency	e'	e''
5e+008	2.81311	-2.23722
1.5e+009	3.0418	-1.17321
2.5e+009	3.09829	-0.948412
3.5e+009	3.18322	-0.762247
4.5e+009	3.21247	-0.65467
5.5e+009	3.23165	-0.679131
6.5e+009	3.30256	-0.587955
7.5e+009	3.33397	-0.539324
8.5e+009	3.33358	-0.597541
9.5e+009	3.37082	-0.585039
1.05e+010	3.41424	-0.501475
1.15e+010	3.43219	-0.549609
1.25e+010	3.41117	-0.574847
1.35e+010	3.4599	-0.489298
1.45e+010	3.43774	-0.528092
1.55e+010	3.41967	-0.565505
1.65e+010	3.46886	-0.459403
1.75e+010	3.42376	-0.521623
1.85e+010	3.41829	-0.579921
1.95e+010	3.45393	-0.446556
2.05e+010	3.44383	-0.504751
2.15e+010	3.42208	-0.581693
2.25e+010	3.47124	-0.484368
2.35e+010	3.47856	-0.492795
2.45e+010	3.46625	-0.643599
2.55e+010	3.48932	-0.510639
2.65e+010	3.53715	-0.504048
