frequency	e'	e''
5e+008	84.1986	1.08006
1.5e+009	83.0612	8.47879
2.5e+009	81.1558	14.512
3.5e+009	78.4595	19.9338
4.5e+009	75.1592	24.6073
5.5e+009	71.46	28.6062
6.5e+009	67.4893	31.8572
7.5e+009	63.4461	34.3587
8.5e+009	59.43	36.2547
9.5e+009	55.5132	37.6052
1.05e+010	51.7922	38.4363
1.15e+010	48.2968	38.8904
1.25e+010	45.01	39.0326
1.35e+010	42.0397	38.9166
1.45e+010	39.2834	38.5603
1.55e+010	36.7374	38.1082
1.65e+010	34.4796	37.5418
1.75e+010	32.4223	36.8383
1.85e+010	30.4924	36.1411
1.95e+010	28.808	35.4073
2.05e+010	27.2822	34.6367
2.15e+010	25.8276	33.835
2.25e+010	24.5587	33.1234
2.35e+010	23.4092	32.3181
2.45e+010	22.3174	31.5415
2.55e+010	21.3172	30.8666
2.65e+010	20.4712	30.1079
