frequency	e'	e''
5e+008	85.7761	1.41726
1.5e+009	84.1453	9.52254
2.5e+009	81.7739	16.1377
3.5e+009	78.5602	21.9953
4.5e+009	74.6944	26.9253
5.5e+009	70.3974	30.9977
6.5e+009	65.8677	34.1622
7.5e+009	61.3556	36.4594
8.5e+009	56.9578	38.0758
9.5e+009	52.7601	39.0987
1.05e+010	48.8495	39.5757
1.15e+010	45.2242	39.6769
1.25e+010	41.8891	39.4971
1.35e+010	38.9282	39.0913
1.45e+010	36.2007	38.453
1.55e+010	33.7403	37.7881
1.65e+010	31.5661	37.0039
1.75e+010	29.6167	36.1375
1.85e+010	27.795	35.3182
1.95e+010	26.2541	34.433
2.05e+010	24.8191	33.5852
2.15e+010	23.4819	32.7217
2.25e+010	22.3761	31.9672
2.35e+010	21.2904	31.0697
2.45e+010	20.3101	30.3193
2.55e+010	19.4776	29.6261
2.65e+010	18.7212	28.7806
