frequency	e'	e''
5e+008	79.3364	0.402603
1.5e+009	78.8979	5.58228
2.5e+009	78.0524	9.75842
3.5e+009	76.7486	13.7232
4.5e+009	75.0256	17.3034
5.5e+009	73.1042	20.5804
6.5e+009	70.9058	23.6258
7.5e+009	68.4585	26.3103
8.5e+009	65.9027	28.6238
9.5e+009	63.274	30.6206
1.05e+010	60.5901	32.3115
1.15e+010	57.9432	33.7296
1.25e+010	55.2837	34.8477
1.35e+010	52.6945	35.7239
1.45e+010	50.2184	36.3754
1.55e+010	47.7806	36.8308
1.65e+010	45.4909	37.146
1.75e+010	43.3126	37.2617
1.85e+010	41.2194	37.2739
1.95e+010	39.2522	37.2244
2.05e+010	37.431	37.0404
2.15e+010	35.6769	36.7378
2.25e+010	33.9804	36.4561
2.35e+010	32.5124	36.1133
2.45e+010	31.0766	35.6199
2.55e+010	29.6341	35.1989
2.65e+010	28.4205	34.7923
