frequency	e'	e''
5e+008	88.7577	2.36076
1.5e+009	86.3069	12.5359
2.5e+009	82.5818	20.7338
3.5e+009	77.6204	27.574
4.5e+009	71.8698	32.8285
5.5e+009	65.9383	36.5903
6.5e+009	60.0177	39.0247
7.5e+009	54.4958	40.4227
8.5e+009	49.3994	40.9905
9.5e+009	44.8252	40.9512
1.05e+010	40.7837	40.4481
1.15e+010	37.1839	39.6438
1.25e+010	34.0297	38.6911
1.35e+010	31.3375	37.6462
1.45e+010	28.9137	36.4768
1.55e+010	26.8051	35.3821
1.65e+010	25.0008	34.2802
1.75e+010	23.405	33.1635
1.85e+010	21.9407	32.1614
1.95e+010	20.7578	31.1789
2.05e+010	19.6651	30.2458
2.15e+010	18.6448	29.3398
2.25e+010	17.8454	28.5818
2.35e+010	17.0774	27.7155
2.45e+010	16.3795	26.9674
2.55e+010	15.808	26.307
2.65e+010	15.3161	25.5124
