frequency	e'	e''
5e+008	5.42665	-2.25617
1.5e+009	5.73212	-1.11298
2.5e+009	5.78529	-0.852317
3.5e+009	5.85874	-0.625684
4.5e+009	5.89116	-0.470272
5.5e+009	5.89334	-0.407509
6.5e+009	5.90898	-0.27491
7.5e+009	5.92707	-0.190663
8.5e+009	5.90312	-0.174139
9.5e+009	5.88733	-0.117317
1.05e+010	5.89975	-0.0236842
1.15e+010	5.92783	-0.0320458
1.25e+010	5.89583	0.0315601
1.35e+010	5.8852	0.171931
1.45e+010	5.84682	0.167555
1.55e+010	5.79911	0.226408
1.65e+010	5.76381	0.359236
1.75e+010	5.70871	0.357295
1.85e+010	5.60071	0.354865
1.95e+010	5.59981	0.432507
2.05e+010	5.62473	0.459178
2.15e+010	5.51624	0.449283
2.25e+010	5.52546	0.532031
2.35e+010	5.53296	0.606737
2.45e+010	5.40003	0.510067
2.55e+010	5.40388	0.574693
2.65e+010	5.45107	0.652985
