frequency	e'	e''
5e+008	82.274	0.662407
1.5e+009	81.5118	7.18936
2.5e+009	80.1056	12.46
3.5e+009	78.0733	17.3025
4.5e+009	75.4989	21.588
5.5e+009	72.5553	25.3776
6.5e+009	69.3093	28.6322
7.5e+009	65.9095	31.2885
8.5e+009	62.4555	33.4529
9.5e+009	59.0023	35.1645
1.05e+010	55.6306	36.4057
1.15e+010	52.3961	37.3021
1.25e+010	49.2797	37.8869
1.35e+010	46.3855	38.177
1.45e+010	43.6616	38.2238
1.55e+010	41.0693	38.1225
1.65e+010	38.7525	37.8834
1.75e+010	36.5728	37.4541
1.85e+010	34.5232	37.0104
1.95e+010	32.696	36.5153
2.05e+010	31.0236	35.903
2.15e+010	29.4128	35.2701
2.25e+010	27.9569	34.6849
2.35e+010	26.7009	34.0104
2.45e+010	25.4253	33.2912
2.55e+010	24.2459	32.7054
2.65e+010	23.2757	32.0464
