frequency	e'	e''
5e+008	87.7918	1.87998
1.5e+009	85.4536	11.0406
2.5e+009	82.5921	18.4947
3.5e+009	78.4898	24.8903
4.5e+009	73.7179	30.0616
5.5e+009	68.5935	34.1092
6.5e+009	63.291	36.9848
7.5e+009	58.1958	38.8911
8.5e+009	53.3818	40.0243
9.5e+009	48.9012	40.5252
1.05e+010	44.8368	40.4985
1.15e+010	41.1551	40.1315
1.25e+010	37.859	39.5328
1.35e+010	34.9862	38.7707
1.45e+010	32.3687	37.8193
1.55e+010	30.067	36.9149
1.65e+010	28.0581	35.9112
1.75e+010	26.2738	34.8932
1.85e+010	24.6242	33.9585
1.95e+010	23.2741	32.9679
2.05e+010	21.9878	32.0617
2.15e+010	20.8119	31.1594
2.25e+010	19.8886	30.3855
2.35e+010	18.9352	29.4498
2.45e+010	18.1023	28.7268
2.55e+010	17.4403	28.0343
2.65e+010	16.8187	27.1548
