frequency	e'	e''
5e+008	71.4338	1.39891
1.5e+009	69.9038	9.99212
2.5e+009	67.5577	17.2842
3.5e+009	64.0609	24.7613
4.5e+009	56.0575	31.6064
5.5e+009	50.0884	31.7309
6.5e+009	45.582	33.9699
7.5e+009	40.3115	35.1906
8.5e+009	35.4171	35.1038
9.5e+009	31.3086	34.4743
1.05e+010	27.95	33.6036
1.15e+010	24.8805	32.5451
1.25e+010	22.1433	31.2958
1.35e+010	20.0378	29.9966
1.45e+010	18.1226	28.8492
1.55e+010	16.21	27.4881
1.65e+010	14.9883	26.1408
1.75e+010	13.7575	24.9803
1.85e+010	12.8277	23.6226
1.95e+010	12.2264	22.7974
2.05e+010	11.4859	21.8884
2.15e+010	10.9201	21.0034
2.25e+010	10.3565	20.3883
2.35e+010	9.80367	19.5651
2.45e+010	9.4437	18.6214
2.55e+010	9.33845	18.1574
2.65e+010	8.99159	17.5961
