frequency	e'	e''
5e+008	2.86303	-2.24066
1.5e+009	3.07363	-1.18123
2.5e+009	3.1265	-0.956777
3.5e+009	3.21419	-0.772018
4.5e+009	3.24122	-0.661471
5.5e+009	3.26624	-0.686637
6.5e+009	3.33781	-0.595899
7.5e+009	3.36922	-0.54592
8.5e+009	3.37348	-0.607175
9.5e+009	3.40901	-0.594923
1.05e+010	3.45146	-0.510885
1.15e+010	3.47859	-0.55712
1.25e+010	3.45267	-0.585863
1.35e+010	3.50075	-0.4983
1.45e+010	3.47979	-0.534738
1.55e+010	3.46361	-0.575842
1.65e+010	3.50975	-0.468381
1.75e+010	3.46373	-0.530442
1.85e+010	3.46137	-0.592269
1.95e+010	3.49199	-0.455099
2.05e+010	3.48631	-0.515023
2.15e+010	3.46559	-0.590999
2.25e+010	3.51467	-0.49691
2.35e+010	3.52213	-0.50188
2.45e+010	3.51532	-0.65974
2.55e+010	3.53134	-0.522728
2.65e+010	3.58214	-0.513368
