frequency	e'	e''
5e+008	81.7425	0.539462
1.5e+009	81.0631	6.85445
2.5e+009	79.7713	11.923
3.5e+009	77.8959	16.5986
4.5e+009	75.5118	20.7682
5.5e+009	72.7623	24.4854
6.5e+009	69.718	27.7155
7.5e+009	66.5009	30.3976
8.5e+009	63.2134	32.613
9.5e+009	59.9009	34.404
1.05e+010	56.6457	35.7486
1.15e+010	53.5044	36.7559
1.25e+010	50.4519	37.4582
1.35e+010	47.5976	37.8601
1.45e+010	44.8984	38.0216
1.55e+010	42.3108	38.0242
1.65e+010	39.9936	37.8842
1.75e+010	37.7943	37.5476
1.85e+010	35.7195	37.1808
1.95e+010	33.8605	36.771
2.05e+010	32.1552	36.21
2.15e+010	30.5005	35.6346
2.25e+010	28.9918	35.0983
2.35e+010	27.7132	34.4713
2.45e+010	26.3807	33.7784
2.55e+010	25.1477	33.2244
2.65e+010	24.145	32.6017
