frequency	e'	e''
5e+008	90.4373	2.94924
1.5e+009	87.2716	14.1916
2.5e+009	82.679	23.1145
3.5e+009	76.6997	30.1834
4.5e+009	70.0607	35.3113
5.5e+009	63.3676	38.7615
6.5e+009	56.882	40.644
7.5e+009	51.0676	41.4398
8.5e+009	45.8514	41.4452
9.5e+009	41.2841	40.9061
1.05e+010	37.3521	39.9703
1.15e+010	33.9067	38.8044
1.25e+010	30.96	37.5754
1.35e+010	28.4831	36.3136
1.45e+010	26.2629	34.9525
1.55e+010	24.3727	33.7573
1.65e+010	22.7692	32.5338
1.75e+010	21.3564	31.3513
1.85e+010	20.0586	30.3215
1.95e+010	19.0677	29.2662
2.05e+010	18.0759	28.3264
2.15e+010	17.1873	27.4242
2.25e+010	16.5618	26.6815
2.35e+010	15.8413	25.7542
2.45e+010	15.2276	25.0945
2.55e+010	14.8206	24.4667
2.65e+010	14.3966	23.61
