frequency	e'	e''
5e+008	6.81321	-2.27608
1.5e+009	7.14139	-1.07073
2.5e+009	7.1911	-0.775056
3.5e+009	7.26121	-0.517961
4.5e+009	7.29497	-0.317846
5.5e+009	7.26079	-0.189886
6.5e+009	7.24926	-0.0533932
7.5e+009	7.26293	0.0651997
8.5e+009	7.21491	0.11818
9.5e+009	7.18079	0.19692
1.05e+010	7.18656	0.312831
1.15e+010	7.20922	0.348735
1.25e+010	7.14855	0.458857
1.35e+010	7.10548	0.624685
1.45e+010	7.05169	0.652145
1.55e+010	6.96815	0.754972
1.65e+010	6.8922	0.902971
1.75e+010	6.81227	0.927821
1.85e+010	6.66656	0.940473
1.95e+010	6.65293	1.0318
2.05e+010	6.6436	1.09939
2.15e+010	6.49565	1.09541
2.25e+010	6.48421	1.19168
2.35e+010	6.45329	1.28899
2.45e+010	6.28416	1.19088
2.55e+010	6.27905	1.25162
2.65e+010	6.29676	1.347
