frequency	e'	e''
5e+008	2.7981	-2.22016
1.5e+009	3.0317	-1.1689
2.5e+009	3.08522	-0.946512
3.5e+009	3.17267	-0.760849
4.5e+009	3.20146	-0.654251
5.5e+009	3.22153	-0.677947
6.5e+009	3.29249	-0.587013
7.5e+009	3.32327	-0.537822
8.5e+009	3.32418	-0.597135
9.5e+009	3.36138	-0.584679
1.05e+010	3.40457	-0.500652
1.15e+010	3.42397	-0.54861
1.25e+010	3.40163	-0.573721
1.35e+010	3.45038	-0.488418
1.45e+010	3.42826	-0.526145
1.55e+010	3.41045	-0.564126
1.65e+010	3.46012	-0.459005
1.75e+010	3.41513	-0.520254
1.85e+010	3.4099	-0.579531
1.95e+010	3.44489	-0.445757
2.05e+010	3.43526	-0.503857
2.15e+010	3.41355	-0.580642
2.25e+010	3.46368	-0.484293
2.35e+010	3.47027	-0.491123
2.45e+010	3.4578	-0.642757
2.55e+010	3.4794	-0.509975
2.65e+010	3.5287	-0.503914
