frequency	e'	e''
5e+008	89.221	2.39476
1.5e+009	86.7646	12.6205
2.5e+009	83.0238	20.8601
3.5e+009	78.0123	27.7332
4.5e+009	72.2305	33.0044
5.5e+009	66.3043	36.8
6.5e+009	60.3329	39.2624
7.5e+009	54.7722	40.663
8.5e+009	49.6469	41.2259
9.5e+009	45.053	41.1895
1.05e+010	40.9877	40.6831
1.15e+010	37.3636	39.8723
1.25e+010	34.194	38.9165
1.35e+010	31.49	37.861
1.45e+010	29.0492	36.684
1.55e+010	26.9283	35.5865
1.65e+010	25.1201	34.4707
1.75e+010	23.5067	33.3436
1.85e+010	22.0368	32.3453
1.95e+010	20.8557	31.3515
2.05e+010	19.7494	30.4041
2.15e+010	18.7194	29.5023
2.25e+010	17.9246	28.7401
2.35e+010	17.1531	27.8521
2.45e+010	16.4375	27.1123
2.55e+010	15.88	26.4533
2.65e+010	15.3819	25.6382
