frequency	e'	e''
5e+008	2.80304	-2.23419
1.5e+009	3.04067	-1.174
2.5e+009	3.0908	-0.950143
3.5e+009	3.17912	-0.764457
4.5e+009	3.20528	-0.65639
5.5e+009	3.22614	-0.679705
6.5e+009	3.29727	-0.589656
7.5e+009	3.32893	-0.540187
8.5e+009	3.33035	-0.599915
9.5e+009	3.36644	-0.587178
1.05e+010	3.40971	-0.502654
1.15e+010	3.43052	-0.550774
1.25e+010	3.40744	-0.576912
1.35e+010	3.45683	-0.490984
1.45e+010	3.43435	-0.528599
1.55e+010	3.41662	-0.566478
1.65e+010	3.46654	-0.460572
1.75e+010	3.42079	-0.522387
1.85e+010	3.4158	-0.581287
1.95e+010	3.45126	-0.447361
2.05e+010	3.4418	-0.505613
2.15e+010	3.41953	-0.582019
2.25e+010	3.47051	-0.486222
2.35e+010	3.47727	-0.49281
2.45e+010	3.46473	-0.645178
2.55e+010	3.48638	-0.511884
2.65e+010	3.53614	-0.505365
