frequency	e'	e''
5e+008	84.9274	1.23405
1.5e+009	83.5912	8.97024
2.5e+009	81.4605	15.2766
3.5e+009	78.5112	20.9067
4.5e+009	74.9463	25.7116
5.5e+009	70.975	29.7569
6.5e+009	66.7387	32.9747
7.5e+009	62.4644	35.386
8.5e+009	58.2567	37.1545
9.5e+009	54.1997	38.3567
1.05e+010	50.3846	39.0224
1.15e+010	46.8201	39.3048
1.25e+010	43.5003	39.2921
1.35e+010	40.5259	39.0337
1.45e+010	37.7792	38.5418
1.55e+010	35.271	37.9825
1.65e+010	33.0519	37.3073
1.75e+010	31.0417	36.5187
1.85e+010	29.1628	35.7566
1.95e+010	27.5462	34.9487
2.05e+010	26.0648	34.133
2.15e+010	24.6671	33.2983
2.25e+010	23.4729	32.5585
2.35e+010	22.3572	31.7063
2.45e+010	21.3177	30.9389
2.55e+010	20.3975	30.2525
2.65e+010	19.5952	29.4503
