frequency	e'	e''
5e+008	88.8884	2.39423
1.5e+009	86.4414	12.5645
2.5e+009	82.7043	20.7762
3.5e+009	77.7657	27.627
4.5e+009	71.9993	32.9024
5.5e+009	66.0172	36.6854
6.5e+009	60.0927	39.0973
7.5e+009	54.5764	40.5004
8.5e+009	49.4749	41.0799
9.5e+009	44.8852	41.043
1.05e+010	40.8299	40.5406
1.15e+010	37.2276	39.7365
1.25e+010	34.0637	38.778
1.35e+010	31.3631	37.7293
1.45e+010	28.9358	36.5631
1.55e+010	26.8182	35.4573
1.65e+010	25.0098	34.3602
1.75e+010	23.4057	33.2368
1.85e+010	21.9452	32.2299
1.95e+010	20.7505	31.2536
2.05e+010	19.6629	30.3137
2.15e+010	18.6417	29.4074
2.25e+010	17.8267	28.6393
2.35e+010	17.0729	27.7884
2.45e+010	16.372	27.024
2.55e+010	15.7864	26.3583
2.65e+010	15.2928	25.5793
