frequency	e'	e''
5e+008	87.7238	1.90277
1.5e+009	85.4012	10.985
2.5e+009	82.5652	18.4
3.5e+009	78.5022	24.7705
4.5e+009	73.776	29.9332
5.5e+009	68.6861	33.9845
6.5e+009	63.4182	36.8746
7.5e+009	58.342	38.8026
8.5e+009	53.545	39.96
9.5e+009	49.0721	40.4821
1.05e+010	45.0113	40.4799
1.15e+010	41.3316	40.1339
1.25e+010	38.0279	39.5489
1.35e+010	35.1484	38.8027
1.45e+010	32.5265	37.8644
1.55e+010	30.2169	36.965
1.65e+010	28.1974	35.9755
1.75e+010	26.4084	34.9605
1.85e+010	24.7526	34.0277
1.95e+010	23.3872	33.0436
2.05e+010	22.1003	32.1391
2.15e+010	20.9179	31.2353
2.25e+010	19.981	30.4583
2.35e+010	19.0245	29.5319
2.45e+010	18.1902	28.801
2.55e+010	17.5133	28.1046
2.65e+010	16.8849	27.2347
