frequency	e'	e''
5e+008	89.2291	2.37332
1.5e+009	86.7708	12.6102
2.5e+009	83.0239	20.8551
3.5e+009	78.0172	27.7306
4.5e+009	72.2357	33.0022
5.5e+009	66.3016	36.7989
6.5e+009	60.3339	39.2604
7.5e+009	54.7725	40.6612
8.5e+009	49.6481	41.2258
9.5e+009	45.0528	41.1873
1.05e+010	40.9885	40.681
1.15e+010	37.3663	39.8707
1.25e+010	34.1959	38.9161
1.35e+010	31.4917	37.8608
1.45e+010	29.0506	36.6831
1.55e+010	26.9296	35.5858
1.65e+010	25.1212	34.4725
1.75e+010	23.5076	33.3428
1.85e+010	22.0386	32.3452
1.95e+010	20.8575	31.3511
2.05e+010	19.7514	30.4039
2.15e+010	18.7218	29.5013
2.25e+010	17.9268	28.7396
2.35e+010	17.1568	27.8519
2.45e+010	16.4395	27.1103
2.55e+010	15.8808	26.453
2.65e+010	15.39	25.6335
