frequency	e'	e''
5e+008	89.1316	2.33484
1.5e+009	86.4136	12.4475
2.5e+009	82.8295	20.5991
3.5e+009	77.9309	27.3639
4.5e+009	72.2981	32.5993
5.5e+009	66.44	36.4556
6.5e+009	60.5379	38.9412
7.5e+009	55.0421	40.3848
8.5e+009	49.9694	41.0133
9.5e+009	45.3802	41.0317
1.05e+010	41.3193	40.5696
1.15e+010	37.6999	39.8087
1.25e+010	34.5267	38.8834
1.35e+010	31.8078	37.8649
1.45e+010	29.3601	36.692
1.55e+010	27.2369	35.6227
1.65e+010	25.4018	34.4964
1.75e+010	23.7947	33.3825
1.85e+010	22.3062	32.3781
1.95e+010	21.1184	31.3423
2.05e+010	19.9776	30.4146
2.15e+010	18.9446	29.4919
2.25e+010	18.1616	28.7228
2.35e+010	17.3162	27.79
2.45e+010	16.6055	27.0876
2.55e+010	16.0658	26.4102
2.65e+010	15.5459	25.5417
