frequency	e'	e''
5e+008	87.6349	2.289
1.5e+009	85.2138	12.4029
2.5e+009	81.5135	20.5434
3.5e+009	76.5866	27.2069
4.5e+009	70.9339	32.4229
5.5e+009	65.0456	36.2317
6.5e+009	59.1158	38.604
7.5e+009	53.6441	39.9325
8.5e+009	48.6258	40.4692
9.5e+009	44.1034	40.4168
1.05e+010	40.1092	39.9035
1.15e+010	36.5674	39.0966
1.25e+010	33.4552	38.1402
1.35e+010	30.8027	37.0957
1.45e+010	28.4239	35.9401
1.55e+010	26.3423	34.8386
1.65e+010	24.5761	33.7596
1.75e+010	23.0003	32.6489
1.85e+010	21.5717	31.6514
1.95e+010	20.3957	30.7045
2.05e+010	19.3409	29.7708
2.15e+010	18.3384	28.8778
2.25e+010	17.5333	28.1229
2.35e+010	16.8099	27.2975
2.45e+010	16.1163	26.5271
2.55e+010	15.5322	25.8809
2.65e+010	15.0549	25.133
