frequency	e'	e''
5e+008	90.0899	2.76584
1.5e+009	87.0534	13.6835
2.5e+009	82.7639	22.3865
3.5e+009	77.106	29.3849
4.5e+009	70.7557	34.5682
5.5e+009	64.2892	38.1516
6.5e+009	57.9583	40.2193
7.5e+009	52.2193	41.2096
8.5e+009	47.025	41.3969
9.5e+009	42.435	41.0071
1.05e+010	38.4583	40.2006
1.15e+010	34.9562	39.1458
1.25e+010	31.9347	37.9938
1.35e+010	29.3855	36.7925
1.45e+010	27.0989	35.4796
1.55e+010	25.1429	34.3125
1.65e+010	23.4697	33.1106
1.75e+010	22.0034	31.9432
1.85e+010	20.6545	30.9159
1.95e+010	19.6065	29.8626
2.05e+010	18.5743	28.9249
2.15e+010	17.6475	28.0133
2.25e+010	16.9792	27.2605
2.35e+010	16.2236	26.3326
2.45e+010	15.5865	25.6604
2.55e+010	15.1418	25.0161
2.65e+010	14.6929	24.1551
