frequency	e'	e''
5e+008	79.2326	0.265179
1.5e+009	78.8378	5.5065
2.5e+009	77.959	9.70086
3.5e+009	76.7001	13.5854
4.5e+009	75.0354	17.204
5.5e+009	73.0812	20.4958
6.5e+009	70.8907	23.5105
7.5e+009	68.4789	26.1744
8.5e+009	65.9486	28.5009
9.5e+009	63.3265	30.5176
1.05e+010	60.6569	32.1959
1.15e+010	58.0212	33.6161
1.25e+010	55.3766	34.7566
1.35e+010	52.8037	35.6312
1.45e+010	50.3322	36.2853
1.55e+010	47.8945	36.7612
1.65e+010	45.631	37.0798
1.75e+010	43.447	37.1931
1.85e+010	41.349	37.2275
1.95e+010	39.4087	37.1942
2.05e+010	37.5872	36.9903
2.15e+010	35.8129	36.7166
2.25e+010	34.1253	36.4519
2.35e+010	32.6939	36.0873
2.45e+010	31.2074	35.6037
2.55e+010	29.7654	35.2243
2.65e+010	28.5866	34.8199
