frequency	e'	e''
5e+008	88.897	2.38543
1.5e+009	86.4462	12.5696
2.5e+009	82.7111	20.7778
3.5e+009	77.7699	27.6287
4.5e+009	72.0053	32.9067
5.5e+009	66.0205	36.6911
6.5e+009	60.0958	39.1021
7.5e+009	54.5777	40.5039
8.5e+009	49.4764	41.0865
9.5e+009	44.8867	41.0481
1.05e+010	40.8303	40.5466
1.15e+010	37.2274	39.7407
1.25e+010	34.0628	38.7817
1.35e+010	31.3629	37.7351
1.45e+010	28.9366	36.5679
1.55e+010	26.8184	35.4607
1.65e+010	25.0092	34.3625
1.75e+010	23.4053	33.2406
1.85e+010	21.944	32.2327
1.95e+010	20.7484	31.2586
2.05e+010	19.6617	30.3183
2.15e+010	18.6406	29.4106
2.25e+010	17.826	28.642
2.35e+010	17.069	27.7939
2.45e+010	16.3706	27.0266
2.55e+010	15.7852	26.3594
2.65e+010	15.29	25.5839
