frequency	e'	e''
5e+008	2.84967	-2.25788
1.5e+009	3.06684	-1.18677
2.5e+009	3.11473	-0.958946
3.5e+009	3.20225	-0.769827
4.5e+009	3.23031	-0.661625
5.5e+009	3.25426	-0.686103
6.5e+009	3.32551	-0.595701
7.5e+009	3.35725	-0.546146
8.5e+009	3.36049	-0.606256
9.5e+009	3.39605	-0.593178
1.05e+010	3.4393	-0.509161
1.15e+010	3.46438	-0.555245
1.25e+010	3.43871	-0.583616
1.35e+010	3.48839	-0.496685
1.45e+010	3.4659	-0.532607
1.55e+010	3.44968	-0.573439
1.65e+010	3.49789	-0.466202
1.75e+010	3.45097	-0.528747
1.85e+010	3.44821	-0.58928
1.95e+010	3.48027	-0.452802
2.05e+010	3.47331	-0.512435
2.15e+010	3.45213	-0.588105
2.25e+010	3.50208	-0.494119
2.35e+010	3.50973	-0.499559
2.45e+010	3.49886	-0.655702
2.55e+010	3.5177	-0.519529
2.65e+010	3.56871	-0.51108
