frequency	e'	e''
5e+008	3.57565	-2.25804
1.5e+009	3.86126	-1.16147
2.5e+009	3.91664	-0.927318
3.5e+009	3.99433	-0.73407
4.5e+009	4.0167	-0.622769
5.5e+009	4.02949	-0.640614
6.5e+009	4.09455	-0.542254
7.5e+009	4.11714	-0.483381
8.5e+009	4.11621	-0.531075
9.5e+009	4.1392	-0.497749
1.05e+010	4.15536	-0.408654
1.15e+010	4.16261	-0.467493
1.25e+010	4.14315	-0.482104
1.35e+010	4.17333	-0.383454
1.45e+010	4.13885	-0.428402
1.55e+010	4.1174	-0.454584
1.65e+010	4.13928	-0.35774
1.75e+010	4.12324	-0.413732
1.85e+010	4.08685	-0.431224
1.95e+010	4.07825	-0.334932
2.05e+010	4.1026	-0.394353
2.15e+010	4.05976	-0.44348
2.25e+010	4.08159	-0.378158
2.35e+010	4.12548	-0.372551
2.45e+010	4.07193	-0.498776
2.55e+010	4.08307	-0.408716
2.65e+010	4.16757	-0.387243
