frequency	e'	e''
5e+008	87.0603	1.68649
1.5e+009	84.9437	10.4328
2.5e+009	82.2969	17.5683
3.5e+009	78.5569	23.756
4.5e+009	74.1479	28.855
5.5e+009	69.3504	32.9269
6.5e+009	64.3472	35.9393
7.5e+009	59.4584	38.0102
8.5e+009	54.7986	39.3488
9.5e+009	50.4098	40.0544
1.05e+010	46.3877	40.2263
1.15e+010	42.7161	40.0393
1.25e+010	39.3897	39.5991
1.35e+010	36.4742	38.9671
1.45e+010	33.8037	38.1301
1.55e+010	31.4376	37.3104
1.65e+010	29.3612	36.3824
1.75e+010	27.5089	35.4127
1.85e+010	25.7898	34.5181
1.95e+010	24.3674	33.559
2.05e+010	23.021	32.6673
2.15e+010	21.7793	31.7745
2.25e+010	20.7898	31.0051
2.35e+010	19.7819	30.0771
2.45e+010	18.893	29.3415
2.55e+010	18.1669	28.6456
2.65e+010	17.4986	27.7735
